home_player,away_player,sets,resulthome,resultaway,match_number
Szalay Zoltán dr.,Németh Miksa,[],3,2,1
Szalay Zoltán dr.,Deák Milán,[],0,3,5
Szalay Zoltán dr.,Bercsényi Marcell,[],0,3,9
Szalay Zoltán dr.,Török Attila,[],2,3,13
Simon Péter,Németh Miksa,[],0,3,14
Simon Péter,Deák Milán,[],1,3,2
Simon Péter,Bercsényi Marcell,[],3,1,6
Simon Péter,Török Attila,[],0,3,10
Gubai György,Németh Miksa,[],1,3,11
Gubai György,Deák Milán,[],0,3,15
Gubai György,Bercsényi Marcell,[],0,3,3
Gubai György,Török Attila,[],0,3,7
Szalay Tamás dr.,Németh Miksa,[],3,0,8
Szalay Tamás dr.,Deák Milán,[],1,3,12
Szalay Tamás dr.,Bercsényi Marcell,[],1,3,16
Szalay Tamás dr.,Török Attila,[],1,3,4
