home_player,away_player,sets,resulthome,resultaway,match_number
Nincs játékos,Dudás István,[],0,3,1
Nincs játékos,Szabó László,[],0,3,5
Nincs játékos,Juhász László,[],0,3,9
Nincs játékos,Csaba Áron,[],0,3,13
Nincs játékos,Dudás István,[],0,3,14
Nincs játékos,Szabó László,[],0,3,2
Nincs játékos,Juhász László,[],0,3,6
Nincs játékos,Csaba Áron,[],0,3,10
Nincs játékos,Dudás István,[],0,3,11
Nincs játékos,Szabó László,[],0,3,15
Nincs játékos,Juhász László,[],0,3,3
Nincs játékos,Csaba Áron,[],0,3,7
Nincs játékos,Dudás István,[],0,3,8
Nincs játékos,Szabó László,[],0,3,12
Nincs játékos,Juhász László,[],0,3,16
Nincs játékos,Csaba Áron,[],0,3,4
