home_player,away_player,sets,resulthome,resultaway,match_number
Czirják Gábor,Szilágyi László,[],3,1,1
Czirják Gábor,Boros László,[],1,3,5
Czirják Gábor,Borbély Andor,[],3,0,9
Czirják Gábor,Szilágyi Timea,[],3,0,13
Kövér Péter,Szilágyi László,[],0,3,14
Kövér Péter,Boros László,[],0,3,2
Kövér Péter,Borbély Andor,[],1,3,6
Kövér Péter,Szilágyi Timea,[],3,2,10
Visnyánszky Mihály,Szilágyi László,[],3,0,11
Visnyánszky Mihály,Boros László,[],3,1,15
Visnyánszky Mihály,Borbély Andor,[],3,0,3
Visnyánszky Mihály,Szilágyi Timea,[],3,0,7
Klampár-Leskó Edina,Szilágyi László,[],3,1,8
Klampár-Leskó Edina,Boros László,[],2,3,12
Klampár-Leskó Edina,Borbély Andor,[],0,3,16
Klampár-Leskó Edina,Szilágyi Timea,[],3,1,4
