home_player,away_player,sets,resulthome,resultaway,match_number
Graur Tamás,Borbély Andor,"['11-5', '11-4', '11-4']",3,0,1
Graur Tamás,Hargitai Bence,"['9-11', '11-6', '11-7', '11-7']",3,1,5
Graur Tamás,Boros László,"['11-4', '11-5', '6-11', '12-14']",2,3,9
Graur Tamás,Szepesi Zoltán,"['11-8', '11-6', '11-5']",3,0,13
Nyeste Gábor,Borbély Andor,"['11-8', '11-8', '11-6']",3,0,14
Nyeste Gábor,Hargitai Bence,"['8-11', '11-8', '11-9', '11-7']",3,1,2
Nyeste Gábor,Boros László,"['11-8', '2-11', '5-11', '5-11']",1,3,6
Nyeste Gábor,Szepesi Zoltán,"['11-7', '9-11', '15-13', '11-8']",3,1,10
Kellner Attila,Borbély Andor,"['8-11', '11-6', '10-12', '11-9']",3,2,11
Kellner Attila,Hargitai Bence,"['11-4', '11-9', '9-11', '9-11']",3,2,15
Kellner Attila,Boros László,"['11-7', '12-14', '11-4', '10-12']",2,3,3
Kellner Attila,Szepesi Zoltán,"['11-7', '11-5', '8-11', '11-8']",3,1,7
Molnár Levente,Borbély Andor,"['11-5', '11-5', '11-7']",3,0,8
Molnár Levente,Hargitai Bence,"['11-4', '8-11', '1-11', '11-8']",3,2,12
Molnár Levente,Boros László,"['11-4', '11-6', '8-11', '7-11']",3,2,16
Molnár Levente,Szepesi Zoltán,"['11-6', '11-2', '11-8']",3,0,4
