home_player,away_player,sets,resulthome,resultaway,match_number
Szabó István,Bártfai Zsombor Pál,[],3,1,1
Szabó István,Gulyás Imre,[],0,3,5
Szabó István,Rácz Zoltán,[],2,3,9
Szabó István,Szabó András Ákos,[],1,3,13
Szekulesz Péter,Bártfai Zsombor Pál,[],3,0,14
Szekulesz Péter,Gulyás Imre,[],1,3,2
Szekulesz Péter,Rácz Zoltán,[],2,3,6
Szekulesz Péter,Szabó András Ákos,[],1,3,10
Szabó György,Bártfai Zsombor Pál,[],0,3,11
Szabó György,Gulyás Imre,[],0,3,15
Szabó György,Rácz Zoltán,[],0,3,3
Szabó György,Szabó András Ákos,[],0,3,7
Pintér Róbert,Bártfai Zsombor Pál,[],3,1,8
Pintér Róbert,Gulyás Imre,[],0,3,12
Pintér Róbert,Rácz Zoltán,[],1,3,16
Pintér Róbert,Szabó András Ákos,[],2,3,4
