home_player,away_player,sets,resulthome,resultaway,match_number
Botlik Gergő,Szénás József,[],3,0,1
Botlik Gergő,Balogh GyulaÁnyos Béla,[],3,0,5
Botlik Gergő,Kovács Csaba,[],3,0,9
Botlik Gergő,Halászi Attila,[],2,3,13
Halasi Dávid dr.,Szénás József,[],3,1,14
Halasi Dávid dr.,Balogh GyulaÁnyos Béla,[],3,1,2
Halasi Dávid dr.,Kovács Csaba,[],3,0,6
Halasi Dávid dr.,Halászi Attila,[],1,3,10
Kocsor Péter,Szénás József,[],3,0,11
Kocsor Péter,Balogh GyulaÁnyos Béla,[],2,3,15
Kocsor Péter,Kovács Csaba,[],3,1,3
Kocsor Péter,Halászi Attila,[],2,3,7
Wiener Gábor,Szénás József,[],2,3,8
Wiener Gábor,Balogh GyulaÁnyos Béla,[],3,2,12
Wiener Gábor,Kovács Csaba,[],0,3,16
Wiener Gábor,Halászi Attila,[],0,3,4
