home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Kovács Szilárd,[],3,1,1
Mohácsi János,Kirchmayer Richárd,[],0,3,5
Mohácsi János,Szabó József,[],2,3,9
Mohácsi János,Évi Róbert,[],1,3,13
Borbély János,Kovács Szilárd,[],2,3,14
Borbély János,Kirchmayer Richárd,[],3,2,2
Borbély János,Szabó József,[],3,0,6
Borbély János,Évi Róbert,[],0,3,10
Somogyi Roland,Kovács Szilárd,[],3,0,11
Somogyi Roland,Kirchmayer Richárd,[],3,2,15
Somogyi Roland,Szabó József,[],3,0,3
Somogyi Roland,Évi Róbert,[],3,0,7
Zsigmond Olivér dr.,Kovács Szilárd,[],3,0,8
Zsigmond Olivér dr.,Kirchmayer Richárd,[],3,2,12
Zsigmond Olivér dr.,Szabó József,[],3,0,16
Zsigmond Olivér dr.,Évi Róbert,[],3,0,4
