home_player,away_player,sets,resulthome,resultaway,match_number
Fegyver Gyula,,[],2,3,1
Fegyver Gyula,Hachbold Tamás,[],2,3,5
Fegyver Gyula,Plaschil Róbert,[],3,1,9
Fegyver Gyula,Méhes Gábor,[],1,3,13
Olbort Attila,,[],2,3,14
Olbort Attila,Hachbold Tamás,[],2,3,2
Olbort Attila,Plaschil Róbert,[],3,1,6
Olbort Attila,Méhes Gábor,[],0,3,10
Tisza Balázs,,[],3,2,11
Tisza Balázs,Hachbold Tamás,[],3,2,15
Tisza Balázs,Plaschil Róbert,[],3,2,3
Tisza Balázs,Méhes Gábor,[],2,3,7
Kékedi Tibor,,[],2,3,8
Kékedi Tibor,Hachbold Tamás,[],0,3,12
Kékedi Tibor,Plaschil Róbert,[],3,0,16
Kékedi Tibor,Méhes Gábor,[],0,3,4
