home_player,away_player,sets,resulthome,resultaway,match_number
Balogh Gyula,Zsedényi Csaba,[],0,3,1
Balogh Gyula,Papp CsabaTomacsek József,[],3,1,5
Balogh Gyula,Kardos Géza,[],0,3,9
Balogh Gyula,Tapaszti Attila,[],0,3,13
Kovács Csaba,Zsedényi Csaba,[],0,3,14
Kovács Csaba,Papp CsabaTomacsek József,[],2,3,2
Kovács Csaba,Kardos Géza,[],1,3,6
Kovács Csaba,Tapaszti Attila,[],3,0,10
Farkas Márton,Zsedényi Csaba,[],3,0,11
Farkas Márton,Papp CsabaTomacsek József,[],3,1,15
Farkas Márton,Kardos Géza,[],3,0,3
Farkas Márton,Tapaszti Attila,[],1,3,7
Szénás József,Zsedényi Csaba,[],0,3,8
Szénás József,Papp CsabaTomacsek József,[],3,1,12
Szénás József,Kardos Géza,[],0,3,16
Szénás József,Tapaszti Attila,[],0,3,4
