home_player,away_player,sets,resulthome,resultaway,match_number
Fehérhegyi Attila,Sári László,[],0,3,1
Fehérhegyi Attila,Laskovics Levente,[],0,3,5
Fehérhegyi Attila,Szabó József,[],1,3,9
Fehérhegyi Attila,Horváth Kálmán,[],0,3,13
Nagy Gergely,Sári László,[],3,0,14
Nagy Gergely,Laskovics Levente,[],2,3,2
Nagy Gergely,Szabó József,[],0,3,6
Nagy Gergely,Horváth Kálmán,[],0,3,10
Harsányi Zsolt Tamás,Sári László,[],3,0,11
Harsányi Zsolt Tamás,Laskovics Levente,[],1,3,15
Harsányi Zsolt Tamás,Szabó József,[],3,0,3
Harsányi Zsolt Tamás,Horváth Kálmán,[],3,1,7
Mikes József,Sári László,[],3,0,8
Mikes József,Laskovics Levente,[],0,3,12
Mikes József,Szabó József,[],2,3,16
Mikes József,Horváth Kálmán,[],2,3,4
