home_player,away_player,sets,resulthome,resultaway,match_number
Nagygyörgy András,Kárpáti Ágoston,[],2,3,1
Nagygyörgy András,Fehér Balázs,[],0,3,5
Nagygyörgy András,Vida Dávid,[],3,1,9
Nagygyörgy András,Hajdu Ákos,[],2,3,13
Bicsák Bettina,Kárpáti Ágoston,[],1,3,14
Bicsák Bettina,Fehér Balázs,[],3,2,2
Bicsák Bettina,Vida Dávid,[],3,1,6
Bicsák Bettina,Hajdu Ákos,[],3,0,10
Nguyen Anh Phuong,Kárpáti Ágoston,[],2,3,11
Nguyen Anh Phuong,Fehér Balázs,[],2,3,15
Nguyen Anh Phuong,Vida Dávid,[],0,3,3
Nguyen Anh Phuong,Hajdu Ákos,[],2,3,7
Nincs játékos,Kárpáti Ágoston,[],0,3,8
Nincs játékos,Fehér Balázs,[],0,3,12
Nincs játékos,Vida Dávid,[],0,3,16
Nincs játékos,Hajdu Ákos,[],0,3,4
