home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Ernő,Galamb István,[],3,0,1
Kovács Ernő,Bándy Béla,[],2,3,5
Kovács Ernő,Neuhold Gábor,[],3,2,9
Kovács Ernő,Arató János,[],0,3,13
Zag Viktor,Galamb István,[],1,3,14
Zag Viktor,Bándy Béla,[],0,3,2
Zag Viktor,Neuhold Gábor,[],1,3,6
Zag Viktor,Arató János,[],0,3,10
Márton Géza,Galamb István,[],3,0,11
Márton Géza,Bándy Béla,[],0,3,15
Márton Géza,Neuhold Gábor,[],0,3,3
Márton Géza,Arató János,[],0,3,7
Kovács György,Galamb István,[],3,0,8
Kovács György,Bándy Béla,[],3,0,12
Kovács György,Neuhold Gábor,[],0,3,16
Kovács György,Arató János,[],0,3,4
