home_player,away_player,sets,resulthome,resultaway,match_number
Mikes József,Mórocz Tamás,[],3,0,1
Mikes József,Kollát Miklós,[],3,1,5
Mikes József,Pölöskei András,[],3,0,9
Mikes József,Bartha Zoltán,[],3,0,13
Hatházi Árpád,Mórocz Tamás,[],1,3,14
Hatházi Árpád,Kollát Miklós,[],3,1,2
Hatházi Árpád,Pölöskei András,[],3,2,6
Hatházi Árpád,Bartha Zoltán,[],3,1,10
Sponga Sándor,Mórocz Tamás,[],1,3,11
Sponga Sándor,Kollát Miklós,[],2,3,15
Sponga Sándor,Pölöskei András,[],0,3,3
Sponga Sándor,Bartha Zoltán,[],3,0,7
Cserepi Ferenc,Mórocz Tamás,[],1,3,8
Cserepi Ferenc,Kollát Miklós,[],3,1,12
Cserepi Ferenc,Pölöskei András,[],3,2,16
Cserepi Ferenc,Bartha Zoltán,[],3,1,4
