home_player,away_player,sets,resulthome,resultaway,match_number
Tokai Imre,Erdélyi László,[],3,0,1
Tokai Imre,Sipos Zoltán,[],2,3,5
Tokai Imre,Sápi Zoltán Dr.,[],3,0,9
Tokai Imre,Leinweber Zoltán,[],0,3,13
Kajdon András,Erdélyi László,[],3,0,14
Kajdon András,Sipos Zoltán,[],3,1,2
Kajdon András,Sápi Zoltán Dr.,[],3,1,6
Kajdon András,Leinweber Zoltán,[],0,3,10
Gőgh József,Erdélyi László,[],3,0,11
Gőgh József,Sipos Zoltán,[],3,0,15
Gőgh József,Sápi Zoltán Dr.,[],3,1,3
Gőgh József,Leinweber Zoltán,[],2,3,7
Seprős Richárd,Erdélyi László,[],3,0,8
Seprős Richárd,Sipos Zoltán,[],1,3,12
Seprős Richárd,Sápi Zoltán Dr.,[],3,0,16
Seprős Richárd,Leinweber Zoltán,[],0,3,4
