home_player,away_player,sets,resulthome,resultaway,match_number
Klampár-Leskó Edina,Henter Márton,[],3,0,1
Klampár-Leskó Edina,Czelba Ferenc,[],3,1,5
Klampár-Leskó Edina,Gut Zoltán,[],2,3,9
Klampár-Leskó Edina,Nincs játékos,[],3,0,13
Czirják Gábor,Henter Márton,[],3,1,14
Czirják Gábor,Czelba Ferenc,[],3,1,2
Czirják Gábor,Gut Zoltán,[],2,3,6
Czirják Gábor,Nincs játékos,[],3,0,10
Visnyánszky Mihály,Henter Márton,[],3,0,11
Visnyánszky Mihály,Czelba Ferenc,[],3,0,15
Visnyánszky Mihály,Gut Zoltán,[],3,0,3
Visnyánszky Mihály,Nincs játékos,[],3,0,7
Kövér Péter,Henter Márton,[],2,3,8
Kövér Péter,Czelba Ferenc,[],1,3,12
Kövér Péter,Gut Zoltán,[],0,3,16
Kövér Péter,Nincs játékos,[],3,0,4
