home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Kovács Zoltán,[],3,1,1
Rugási László,Laskovics Levente,[],0,3,5
Rugási László,Sári László,[],1,3,9
Rugási László,Várady Zsolt dr.,[],0,3,13
Olbort Attila,Kovács Zoltán,[],3,1,14
Olbort Attila,Laskovics Levente,[],1,3,2
Olbort Attila,Sári László,[],3,1,6
Olbort Attila,Várady Zsolt dr.,[],0,3,10
Prinyi Csaba,Kovács Zoltán,[],3,1,11
Prinyi Csaba,Laskovics Levente,[],0,3,15
Prinyi Csaba,Sári László,[],3,0,3
Prinyi Csaba,Várady Zsolt dr.,[],1,3,7
Szabó Antal,Kovács Zoltán,[],3,0,8
Szabó Antal,Laskovics Levente,[],0,3,12
Szabó Antal,Sári László,[],0,3,16
Szabó Antal,Várady Zsolt dr.,[],0,3,4
