home_player,away_player,sets,resulthome,resultaway,match_number
Pataki Diána,Muszta Csaba,[],3,0,1
Pataki Diána,Gulyás István,[],3,0,5
Pataki Diána,Nincs játékos,[],3,0,9
Pataki Diána,Hagymási András,[],3,1,13
Gyöngyössy György,Muszta Csaba,[],3,1,14
Gyöngyössy György,Gulyás István,[],3,1,2
Gyöngyössy György,Nincs játékos,[],3,0,6
Gyöngyössy György,Hagymási András,[],0,3,10
Polonyi Tibor,Muszta Csaba,[],3,0,11
Polonyi Tibor,Gulyás István,[],2,3,15
Polonyi Tibor,Nincs játékos,[],3,0,3
Polonyi Tibor,Hagymási András,[],1,3,7
Butyka Gyöngyi,Muszta Csaba,[],3,0,8
Butyka Gyöngyi,Gulyás István,[],0,3,12
Butyka Gyöngyi,Nincs játékos,[],3,0,16
Butyka Gyöngyi,Hagymási András,[],1,3,4
