home_player,away_player,sets,resulthome,resultaway,match_number
Dibusz Tibor,Herczeg Tamás,[],3,1,1
Dibusz Tibor,Molnár András Gábor,[],1,3,5
Dibusz Tibor,Szuhanyik György,[],3,0,9
Dibusz Tibor,Mókus Miklós,[],0,3,13
Simon Dávid,Herczeg Tamás,[],3,2,14
Simon Dávid,Molnár András Gábor,[],2,3,2
Simon Dávid,Szuhanyik György,[],3,1,6
Simon Dávid,Mókus Miklós,[],1,3,10
Ardai Emese,Herczeg Tamás,[],2,3,11
Ardai Emese,Molnár András Gábor,[],3,2,15
Ardai Emese,Szuhanyik György,[],3,0,3
Ardai Emese,Mókus Miklós,[],0,3,7
Bulla József,Herczeg Tamás,[],1,3,8
Bulla József,Molnár András Gábor,[],3,1,12
Bulla József,Szuhanyik György,[],3,1,16
Bulla József,Mókus Miklós,[],1,3,4
