home_player,away_player,sets,resulthome,resultaway,match_number
Nguyen Anh Phuong,Kardos Gyula,"['12-10', '11-9', '11-3']",3,0,1
Nguyen Anh Phuong,Fehérhegyi Attila,"['11-6', '11-7', '11-7']",3,0,5
Nguyen Anh Phuong,Baló András,"['11-8', '11-8', '12-10']",3,0,9
Nguyen Anh Phuong,Kricsfalusy Kornél,"['0-11', '0-11', '0-11']",0,3,13
Tran Trung Kien,Kardos Gyula,"['3-11', '12-10', '11-8', '11-6']",3,1,14
Tran Trung Kien,Fehérhegyi Attila,"['11-6', '11-6', '12-10']",3,0,2
Tran Trung Kien,Baló András,"['6-11', '11-6', '11-6', '6-11']",3,2,6
Tran Trung Kien,Kricsfalusy Kornél,"['7-11', '11-6', '11-6', '11-9']",3,1,10
Sinka Csaba,Kardos Gyula,"['11-6', '11-7', '11-8']",3,0,11
Sinka Csaba,Fehérhegyi Attila,"['11-7', '7-11', '11-6', '5-11']",3,2,15
Sinka Csaba,Baló András,"['3-11', '10-12', '6-11']",0,3,3
Sinka Csaba,Kricsfalusy Kornél,"['11-6', '10-12', '11-7', '14-16']",2,3,7
Kovács Krisztián,Kardos Gyula,"['11-5', '11-6', '10-12', '11-8']",3,1,8
Kovács Krisztián,Fehérhegyi Attila,"['11-6', '11-7', '13-11']",3,0,12
Kovács Krisztián,Baló András,"['11-7', '10-12', '11-5', '3-11']",3,2,16
Kovács Krisztián,Kricsfalusy Kornél,"['11-6', '5-11', '11-9', '6-11']",3,2,4
