home_player,away_player,sets,resulthome,resultaway,match_number
Freund Tamás,Csiszár Gábor,[],3,1,1
Freund Tamás,Bódis Ádám,[],3,0,5
Freund Tamás,Bódis Attila,[],2,3,9
Freund Tamás,Tóth Attila,[],3,0,13
Weidinger Zsolt,Csiszár Gábor,[],3,2,14
Weidinger Zsolt,Bódis Ádám,[],3,2,2
Weidinger Zsolt,Bódis Attila,[],3,2,6
Weidinger Zsolt,Tóth Attila,[],3,2,10
Tódor Attila,Csiszár Gábor,[],2,3,11
Tódor Attila,Bódis Ádám,[],2,3,15
Tódor Attila,Bódis Attila,[],2,3,3
Tódor Attila,Tóth Attila,[],2,3,7
Horváth Zoltán,Csiszár Gábor,[],3,1,8
Horváth Zoltán,Bódis Ádám,[],3,1,12
Horváth Zoltán,Bódis Attila,[],0,3,16
Horváth Zoltán,Tóth Attila,[],3,1,4
