home_player,away_player,sets,resulthome,resultaway,match_number
Bálint Tamás,Tran van Tan,[],3,0,1
Bálint Tamás,Nagy János,[],3,0,5
Bálint Tamás,Takács Miklós Zoltán,[],3,1,9
Bálint Tamás,Szamkó István,[],3,1,13
Zacher Gizella,Tran van Tan,[],3,2,14
Zacher Gizella,Nagy János,[],3,0,2
Zacher Gizella,Takács Miklós Zoltán,[],3,1,6
Zacher Gizella,Szamkó István,[],3,2,10
Hittmann László,Tran van Tan,[],3,0,11
Hittmann László,Nagy János,[],3,0,15
Hittmann László,Takács Miklós Zoltán,[],0,3,3
Hittmann László,Szamkó István,[],0,3,7
Populás György,Tran van Tan,[],3,0,8
Populás György,Nagy János,[],3,0,12
Populás György,Takács Miklós Zoltán,[],3,2,16
Populás György,Szamkó István,[],3,1,4
