home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Szandi Nándor Mihály,[],3,2,1
Mohácsi János,Vadnai Vince,[],2,3,5
Mohácsi János,Kovács Ádám,[],0,3,9
Mohácsi János,Barta Szilveszter,[],3,1,13
Dezsényiné Horgos Barbara,Szandi Nándor Mihály,[],1,3,14
Dezsényiné Horgos Barbara,Vadnai Vince,[],2,3,2
Dezsényiné Horgos Barbara,Kovács Ádám,[],0,3,6
Dezsényiné Horgos Barbara,Barta Szilveszter,[],0,3,10
Borbély János,Szandi Nándor Mihály,[],2,3,11
Borbély János,Vadnai Vince,[],3,1,15
Borbély János,Kovács Ádám,[],0,3,3
Borbély János,Barta Szilveszter,[],2,3,7
Somogyi Roland,Szandi Nándor Mihály,[],3,1,8
Somogyi Roland,Vadnai Vince,[],3,0,12
Somogyi Roland,Kovács Ádám,[],1,3,16
Somogyi Roland,Barta Szilveszter,[],3,1,4
