home_player,away_player,sets,resulthome,resultaway,match_number
Bere László,Nincs játékos,[],3,0,1
Bere László,Szabó Miklós,[],3,0,5
Bere László,Szarvas Tamás,[],3,0,9
Bere László,Mészáros Bálint,[],3,0,13
Zsoldos Rafael,Nincs játékos,[],3,0,14
Zsoldos Rafael,Szabó Miklós,[],3,1,2
Zsoldos Rafael,Szarvas Tamás,[],1,3,6
Zsoldos Rafael,Mészáros Bálint,[],3,0,10
Mészáros Klára,Nincs játékos,[],3,0,11
Mészáros Klára,Szabó Miklós,[],3,0,15
Mészáros Klára,Szarvas Tamás,[],3,0,3
Mészáros Klára,Mészáros Bálint,[],1,3,7
Barabás Zoltán,Nincs játékos,[],3,0,8
Barabás Zoltán,Szabó Miklós,[],3,2,12
Barabás Zoltán,Szarvas Tamás,[],2,3,16
Barabás Zoltán,Mészáros Bálint,[],0,3,4
