home_player,away_player,sets,resulthome,resultaway,match_number
Hamar Csaba,Szandi Nándor Mihály,"['6-11', '8-11', '3-11']",0,3,1
Hamar Csaba,Sipos ZoltánSápi Zoltán Dr.,"['2-11', '9-11', '10-12']",0,3,5
Hamar Csaba,Bonnyainé Varga Éva,"['5-11', '7-11', '5-11']",0,3,9
Hamar Csaba,Leinweber Zoltán,"['3-11', '3-11', '1-11']",0,3,13
Leitermann Lajos,Szandi Nándor Mihály,"['11-6', '8-11', '4-11', '0-11']",1,3,14
Leitermann Lajos,Sipos ZoltánSápi Zoltán Dr.,"['6-11', '11-9', '10-12', '8-11']",1,3,2
Leitermann Lajos,Bonnyainé Varga Éva,"['9-11', '7-11', '8-11']",0,3,6
Leitermann Lajos,Leinweber Zoltán,"['1-11', '4-11', '0-11']",0,3,10
Kriska Attila,Szandi Nándor Mihály,"['8-11', '7-11', '6-11']",0,3,11
Kriska Attila,Sipos ZoltánSápi Zoltán Dr.,"['11-3', '9-11', '10-12', '11-9']",3,2,15
Kriska Attila,Bonnyainé Varga Éva,"['6-11', '6-11', '5-11']",0,3,3
Kriska Attila,Leinweber Zoltán,"['2-11', '3-11', '4-11']",0,3,7
Nincs játékos,Szandi Nándor Mihály,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Sipos ZoltánSápi Zoltán Dr.,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Bonnyainé Varga Éva,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Leinweber Zoltán,"['0-11', '0-11', '0-11']",0,3,4
