home_player,away_player,sets,resulthome,resultaway,match_number
Héregi László,Ardai Emese,[],1,3,1
Héregi László,Simon Dávid,[],3,2,5
Héregi László,Bulla József,[],3,0,9
Héregi László,Nincs játékos,[],3,0,13
Kasza Zoltán,Ardai Emese,[],1,3,14
Kasza Zoltán,Simon Dávid,[],1,3,2
Kasza Zoltán,Bulla József,[],3,1,6
Kasza Zoltán,Nincs játékos,[],3,0,10
Nagy Péter,Ardai Emese,[],1,3,11
Nagy Péter,Simon Dávid,[],0,3,15
Nagy Péter,Bulla József,[],3,1,3
Nagy Péter,Nincs játékos,[],3,0,7
Papp László,Ardai Emese,[],0,3,8
Papp László,Simon Dávid,[],1,3,12
Papp László,Bulla József,[],3,2,16
Papp László,Nincs játékos,[],3,0,4
