home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Nincs játékos,[],3,0,1
Monostori Balázs,Dezsényiné Horgos Barbara,[],3,1,5
Monostori Balázs,Mohácsi János,[],3,0,9
Monostori Balázs,Somogyi Roland,[],2,3,13
Lengyel Zoltán,Nincs játékos,[],3,0,14
Lengyel Zoltán,Dezsényiné Horgos Barbara,[],2,3,2
Lengyel Zoltán,Mohácsi János,[],2,3,6
Lengyel Zoltán,Somogyi Roland,[],3,1,10
Szőnyi Márta,Nincs játékos,[],3,0,11
Szőnyi Márta,Dezsényiné Horgos Barbara,[],3,0,15
Szőnyi Márta,Mohácsi János,[],3,1,3
Szőnyi Márta,Somogyi Roland,[],3,2,7
Lőrincz Sándor,Nincs játékos,[],3,0,8
Lőrincz Sándor,Dezsényiné Horgos Barbara,[],0,3,12
Lőrincz Sándor,Mohácsi János,[],1,3,16
Lőrincz Sándor,Somogyi Roland,[],1,3,4
