home_player,away_player,sets,resulthome,resultaway,match_number
Kisvarga Benjámin,Rogl Béla,"['11-9', '7-11', '11-7', '11-3']",3,1,1
Kisvarga Benjámin,Shan Mingyu,"['8-11', '9-11', '12-14']",0,3,5
Kisvarga Benjámin,Juhász-Vedres Sándor,"['16-14', '12-10', '6-11', '11-4']",3,1,9
Kisvarga Benjámin,Shen Chen,"['9-11', '4-11', '11-7', '7-11']",1,3,13
Makranczi László Zsolt,Rogl Béla,"['8-11', '11-6', '11-13', '13-11']",2,3,14
Makranczi László Zsolt,Shan Mingyu,"['15-13', '11-1', '12-10']",3,0,2
Makranczi László Zsolt,Juhász-Vedres Sándor,"['11-8', '11-4', '9-11', '11-4']",3,1,6
Makranczi László Zsolt,Shen Chen,"['10-12', '13-11', '6-11', '4-11']",1,3,10
Stircz Kristóf,Rogl Béla,"['11-6', '11-1', '11-9']",3,0,11
Stircz Kristóf,Shan Mingyu,"['9-11', '12-10', '11-9', '11-6']",3,1,15
Stircz Kristóf,Juhász-Vedres Sándor,"['9-11', '11-8', '11-3', '11-6']",3,1,3
Stircz Kristóf,Shen Chen,"['11-7', '8-11', '7-11', '6-11']",1,3,7
Andrasek Attila,Rogl Béla,"['11-5', '11-5', '15-13']",3,0,8
Andrasek Attila,Shan Mingyu,"['8-11', '8-11', '12-10', '9-11']",1,3,12
Andrasek Attila,Juhász-Vedres Sándor,"['11-8', '5-11', '7-11', '7-11']",1,3,16
Andrasek Attila,Shen Chen,"['11-0', '11-0', '11-0']",3,0,4
