home_player,away_player,sets,resulthome,resultaway,match_number
Fegyver Gyula,Horváth Gábor,[],3,0,1
Fegyver Gyula,Mühl Gabriella,[],3,2,5
Fegyver Gyula,Pinczés Attila,[],3,0,9
Fegyver Gyula,Maczenkó Ferenc,[],3,0,13
Olbort Attila,Horváth Gábor,[],1,3,14
Olbort Attila,Mühl Gabriella,[],2,3,2
Olbort Attila,Pinczés Attila,[],0,3,6
Olbort Attila,Maczenkó Ferenc,[],1,3,10
Borisza Gyula,Horváth Gábor,[],2,3,11
Borisza Gyula,Mühl Gabriella,[],2,3,15
Borisza Gyula,Pinczés Attila,[],2,3,3
Borisza Gyula,Maczenkó Ferenc,[],2,3,7
Tisza Balázs,Horváth Gábor,[],3,1,8
Tisza Balázs,Mühl Gabriella,[],3,2,12
Tisza Balázs,Pinczés Attila,[],3,2,16
Tisza Balázs,Maczenkó Ferenc,[],2,3,4
