home_player,away_player,sets,resulthome,resultaway,match_number
Kertész Gábor,Takács Miklós Zoltán,[],3,0,1
Kertész Gábor,Kis László,[],2,3,5
Kertész Gábor,Szamkó István,[],3,1,9
Kertész Gábor,Phan Xuan Thao,[],2,3,13
Csökönyi Lajos,Takács Miklós Zoltán,[],3,0,14
Csökönyi Lajos,Kis László,[],1,3,2
Csökönyi Lajos,Szamkó István,[],1,3,6
Csökönyi Lajos,Phan Xuan Thao,[],3,0,10
Kiss Dániel,Takács Miklós Zoltán,[],3,1,11
Kiss Dániel,Kis László,[],3,2,15
Kiss Dániel,Szamkó István,[],2,3,3
Kiss Dániel,Phan Xuan Thao,[],3,2,7
Kiss György,Takács Miklós Zoltán,[],3,0,8
Kiss György,Kis László,[],3,0,12
Kiss György,Szamkó István,[],1,3,16
Kiss György,Phan Xuan Thao,[],2,3,4
