home_player,away_player,sets,resulthome,resultaway,match_number
Pállay Gergely,Széles Gergely Zoltán,"['9-11', '11-9', '1-11', '12-14']",1,3,1
Pállay Gergely,Szabó Győző,"['12-10', '15-17', '7-11', '12-10']",2,3,5
Pállay Gergely,Kocsis Vencel,"['11-1', '11-9', '11-7']",3,0,9
Pállay Gergely,Molnár László,"['11-4', '11-9', '12-10']",3,0,13
Hegedűs László,Széles Gergely Zoltán,"['9-11', '8-11', '11-13']",0,3,14
Hegedűs László,Szabó Győző,"['5-11', '11-7', '6-11', '8-11']",1,3,2
Hegedűs László,Kocsis Vencel,"['9-11', '13-11', '9-11', '11-9']",3,2,6
Hegedűs László,Molnár László,"['11-6', '11-3', '11-6']",3,0,10
Murányi Szilvia Dóra,Széles Gergely Zoltán,"['11-6', '11-9', '7-11', '8-11']",2,3,11
Murányi Szilvia Dóra,Szabó Győző,"['10-12', '10-12', '8-11']",0,3,15
Murányi Szilvia Dóra,Kocsis Vencel,"['7-11', '7-11', '8-11']",0,3,3
Murányi Szilvia Dóra,Molnár László,"['2-11', '6-11', '7-11']",0,3,7
Nincs játékos,Széles Gergely Zoltán,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Szabó Győző,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Kocsis Vencel,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Molnár László,"['0-11', '0-11', '0-11']",0,3,4
