home_player,away_player,sets,resulthome,resultaway,match_number
Vajda József,Szabó Antal,[],1,3,1
Vajda József,Bakó Endre,[],1,3,5
Vajda József,Németh Roland,[],0,3,9
Vajda József,Klampár Tibor ifj.,[],0,3,13
Markó Tamás,Szabó Antal,[],0,3,14
Markó Tamás,Bakó Endre,[],3,2,2
Markó Tamás,Németh Roland,[],1,3,6
Markó Tamás,Klampár Tibor ifj.,[],0,3,10
Komlósi Péter,Szabó Antal,[],2,3,11
Komlósi Péter,Bakó Endre,[],3,2,15
Komlósi Péter,Németh Roland,[],0,3,3
Komlósi Péter,Klampár Tibor ifj.,[],0,3,7
Lőrinczi Róbert,Szabó Antal,[],3,0,8
Lőrinczi Róbert,Bakó Endre,[],3,0,12
Lőrinczi Róbert,Németh Roland,[],3,0,16
Lőrinczi Róbert,Klampár Tibor ifj.,[],3,0,4
