home_player,away_player,sets,resulthome,resultaway,match_number
Szosznyák Emma,Éll József,[],3,1,1
Szosznyák Emma,Kardos Géza,[],3,2,5
Szosznyák Emma,Horgonyi-Szabó Árpád,[],3,1,9
Szosznyák Emma,Harsányi Zsolt Tamás,[],3,2,13
Marosi Viktória dr.,Éll József,[],1,3,14
Marosi Viktória dr.,Kardos Géza,[],3,1,2
Marosi Viktória dr.,Horgonyi-Szabó Árpád,[],3,0,6
Marosi Viktória dr.,Harsányi Zsolt Tamás,[],1,3,10
Berger Árpád,Éll József,[],3,2,11
Berger Árpád,Kardos Géza,[],2,3,15
Berger Árpád,Horgonyi-Szabó Árpád,[],1,3,3
Berger Árpád,Harsányi Zsolt Tamás,[],2,3,7
Bodó Tivadar,Éll József,[],3,0,8
Bodó Tivadar,Kardos Géza,[],1,3,12
Bodó Tivadar,Horgonyi-Szabó Árpád,[],3,1,16
Bodó Tivadar,Harsányi Zsolt Tamás,[],1,3,4
