home_player,away_player,sets,resulthome,resultaway,match_number
Petri Zoltán,Harsányi Zsolt Tamás,[],3,2,1
Petri Zoltán,Fehérhegyi Attila,[],3,0,5
Petri Zoltán,Éll József,[],1,3,9
Petri Zoltán,Bodnár István,[],1,3,13
Molnár Levente,Harsányi Zsolt Tamás,[],2,3,14
Molnár Levente,Fehérhegyi Attila,[],3,1,2
Molnár Levente,Éll József,[],0,3,6
Molnár Levente,Bodnár István,[],1,3,10
Graur Tamás,Harsányi Zsolt Tamás,[],3,0,11
Graur Tamás,Fehérhegyi Attila,[],3,0,15
Graur Tamás,Éll József,[],3,0,3
Graur Tamás,Bodnár István,[],3,1,7
Kellner Attila,Harsányi Zsolt Tamás,[],3,1,8
Kellner Attila,Fehérhegyi Attila,[],1,3,12
Kellner Attila,Éll József,[],3,0,16
Kellner Attila,Bodnár István,[],3,2,4
