home_player,away_player,sets,resulthome,resultaway,match_number
Baán Rita,Sun Jiawei,[],2,3,1
Baán Rita,Han Ai Jun,[],3,2,5
Baán Rita,Bercsényi TiborPéntek Tibor,[],2,3,9
Baán Rita,Radu Doru,[],3,2,13
Seprős Richárd,Sun Jiawei,[],0,3,14
Seprős Richárd,Han Ai Jun,[],2,3,2
Seprős Richárd,Bercsényi TiborPéntek Tibor,[],1,3,6
Seprős Richárd,Radu Doru,[],3,2,10
Tokai Imre,Sun Jiawei,[],3,2,11
Tokai Imre,Han Ai Jun,[],2,3,15
Tokai Imre,Bercsényi TiborPéntek Tibor,[],3,2,3
Tokai Imre,Radu Doru,[],2,3,7
Honéczy Barnabás,Sun Jiawei,[],2,3,8
Honéczy Barnabás,Han Ai Jun,[],2,3,12
Honéczy Barnabás,Bercsényi TiborPéntek Tibor,[],3,0,16
Honéczy Barnabás,Radu Doru,[],3,0,4
