home_player,away_player,sets,resulthome,resultaway,match_number
Kádár Péter,Tóth Rudolf,[],2,3,1
Kádár Péter,Bíró Csaba,[],3,0,5
Kádár Péter,Farkas Péter,[],3,2,9
Kádár Péter,Iván János,[],1,3,13
Szabó László,Tóth Rudolf,[],3,0,14
Szabó László,Bíró Csaba,[],1,3,2
Szabó László,Farkas Péter,[],3,1,6
Szabó László,Iván János,[],3,0,10
Szabó Gergely,Tóth Rudolf,[],3,2,11
Szabó Gergely,Bíró Csaba,[],3,1,15
Szabó Gergely,Farkas Péter,[],2,3,3
Szabó Gergely,Iván János,[],2,3,7
Pályi Attila,Tóth Rudolf,[],3,2,8
Pályi Attila,Bíró Csaba,[],3,1,12
Pályi Attila,Farkas Péter,[],2,3,16
Pályi Attila,Iván János,[],2,3,4
