home_player,away_player,sets,resulthome,resultaway,match_number
Graur Tamás,Cserepi Ferenc,[],3,2,1
Graur Tamás,Hatházi Árpád,[],3,0,5
Graur Tamás,Hegedűs László,[],3,0,9
Graur Tamás,Raksányi Géza,[],3,2,13
Molnár Levente,Cserepi Ferenc,[],2,3,14
Molnár Levente,Hatházi Árpád,[],0,3,2
Molnár Levente,Hegedűs László,[],3,0,6
Molnár Levente,Raksányi Géza,[],2,3,10
Kellner Attila,Cserepi Ferenc,[],3,0,11
Kellner Attila,Hatházi Árpád,[],3,2,15
Kellner Attila,Hegedűs László,[],3,1,3
Kellner Attila,Raksányi Géza,[],3,0,7
Petri Zoltán,Cserepi Ferenc,[],2,3,8
Petri Zoltán,Hatházi Árpád,[],3,1,12
Petri Zoltán,Hegedűs László,[],3,2,16
Petri Zoltán,Raksányi Géza,[],0,3,4
