home_player,away_player,sets,resulthome,resultaway,match_number
Borbély Andor,Kellner Attila,"['6-11', '2-11', '6-11']",0,3,1
Borbély Andor,Molnár Levente,"['5-11', '6-11', '11-8', '4-11']",1,3,5
Borbély Andor,Szűcs Andrea,"['8-11', '5-11', '8-11']",0,3,9
Borbély Andor,Nyeste Gábor,"['4-11', '4-11', '12-10', '10-12']",1,3,13
Sztipich Gábor,Kellner Attila,"['5-11', '5-11', '0-11']",0,3,14
Sztipich Gábor,Molnár Levente,"['1-11', '2-11', '5-11']",0,3,2
Sztipich Gábor,Szűcs Andrea,"['8-11', '6-11', '3-11']",0,3,6
Sztipich Gábor,Nyeste Gábor,"['7-11', '4-11', '7-11']",0,3,10
Boros László,Kellner Attila,"['8-11', '11-5', '6-11', '8-11']",1,3,11
Boros László,Molnár Levente,"['4-11', '3-11', '7-11']",0,3,15
Boros László,Szűcs Andrea,"['9-11', '6-11', '11-8', '11-1']",2,3,3
Boros László,Nyeste Gábor,[],2,3,7
Hargitai Bence,Kellner Attila,"['11-7', '4-11', '11-4', '11-13']",3,2,8
Hargitai Bence,Molnár Levente,"['11-8', '9-11', '11-9', '11-6']",3,1,12
Hargitai Bence,Szűcs Andrea,"['11-5', '11-7', '11-6']",3,0,16
Hargitai Bence,Nyeste Gábor,"['11-9', '4-11', '13-15', '5-11']",1,3,4
