home_player,away_player,sets,resulthome,resultaway,match_number
Galovics Márk,Kádár Mihály,"['11-6', '11-4', '11-3']",3,0,1
Galovics Márk,Szabó László,"['10-12', '13-11', '11-6', '7-11']",2,3,5
Galovics Márk,Dudás István,"['9-11', '9-11', '11-7', '11-7']",2,3,9
Galovics Márk,Retek Levente,"['4-11', '11-7', '5-11', '5-11']",1,3,13
Mészáros Attila,Kádár Mihály,"['11-6', '9-11', '11-5', '11-5']",3,1,14
Mészáros Attila,Szabó László,"['11-6', '9-11', '11-4', '11-13']",3,2,2
Mészáros Attila,Dudás István,"['11-5', '9-11', '11-8', '3-11']",2,3,6
Mészáros Attila,Retek Levente,"['8-11', '11-9', '11-5', '5-11']",2,3,10
Sprok Antal,Kádár Mihály,"['11-6', '11-1', '11-5']",3,0,11
Sprok Antal,Szabó László,"['7-11', '11-6', '11-9', '9-11']",2,3,15
Sprok Antal,Dudás István,"['9-11', '11-5', '11-4', '13-11']",3,1,3
Sprok Antal,Retek Levente,"['13-15', '11-8', '9-11', '6-11']",1,3,7
Kelemen Gyula,Kádár Mihály,"['11-4', '11-5', '11-2']",3,0,8
Kelemen Gyula,Szabó László,"['11-6', '11-7', '11-8']",3,0,12
Kelemen Gyula,Dudás István,"['11-6', '10-12', '11-5', '11-6']",3,1,16
Kelemen Gyula,Retek Levente,"['11-5', '10-12', '11-7', '7-11']",2,3,4
