home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Forgács László,"['11-7', '11-7', '8-11', '11-6']",3,1,1
Dobi László,Szétag-Thész Dorottya,"['11-6', '11-5', '11-5']",3,0,5
Dobi László,Szétag Attila,"['13-15', '4-11', '8-11']",0,3,9
Dobi László,Mecenzóf Sándor,"['11-9', '11-8', '11-5']",3,0,13
Kovács Attila,Forgács László,"['9-11', '11-6', '8-11', '14-12']",2,3,14
Kovács Attila,Szétag-Thész Dorottya,"['11-9', '11-6', '11-6']",3,0,2
Kovács Attila,Szétag Attila,"['2-11', '11-8', '7-11', '7-11']",1,3,6
Kovács Attila,Mecenzóf Sándor,"['11-8', '7-11', '11-7', '1-11']",2,3,10
Demeter Sándor ifj.,Forgács László,"['11-7', '5-11', '11-8', '11-9']",3,1,11
Demeter Sándor ifj.,Szétag-Thész Dorottya,"['9-11', '16-14', '11-9', '11-7']",3,1,15
Demeter Sándor ifj.,Szétag Attila,"['8-11', '7-11', '8-11']",0,3,3
Demeter Sándor ifj.,Mecenzóf Sándor,"['11-8', '16-18', '11-5', '11-7']",3,1,7
Schmidt Attila,Forgács László,"['3-11', '12-10', '12-10', '7-11']",2,3,8
Schmidt Attila,Szétag-Thész Dorottya,"['11-9', '11-9', '11-6']",3,0,12
Schmidt Attila,Szétag Attila,"['6-11', '7-11', '11-9', '6-11']",1,3,16
Schmidt Attila,Mecenzóf Sándor,"['11-7', '11-13', '8-11', '8-11']",1,3,4
