home_player,away_player,sets,resulthome,resultaway,match_number
Márkus István,Magyar Éva,[],3,0,1
Márkus István,Zacher Gizella,[],3,1,5
Márkus István,Bálint Tamás,[],3,0,9
Márkus István,Populás György,[],3,0,13
Laskovics Levente,Magyar Éva,[],3,1,14
Laskovics Levente,Zacher Gizella,[],1,3,2
Laskovics Levente,Bálint Tamás,[],1,3,6
Laskovics Levente,Populás György,[],3,0,10
Horváth Kálmán,Magyar Éva,[],3,0,11
Horváth Kálmán,Zacher Gizella,[],3,0,15
Horváth Kálmán,Bálint Tamás,[],3,2,3
Horváth Kálmán,Populás György,[],3,1,7
Sári László,Magyar Éva,[],1,3,8
Sári László,Zacher Gizella,[],1,3,12
Sári László,Bálint Tamás,[],2,3,16
Sári László,Populás György,[],0,3,4
