home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Lipka Zsolt,[],3,1,1
Padla László,Kisgéczi Domonkos,[],3,0,5
Padla László,Vadász CsabaEmmer Péter,[],3,2,9
Padla László,Nagy Gábor Zsolt,[],3,1,13
Vitos Klára,Lipka Zsolt,[],2,3,14
Vitos Klára,Kisgéczi Domonkos,[],1,3,2
Vitos Klára,Vadász CsabaEmmer Péter,[],2,3,6
Vitos Klára,Nagy Gábor Zsolt,[],3,0,10
Tóth Károly,Lipka Zsolt,[],1,3,11
Tóth Károly,Kisgéczi Domonkos,[],0,3,15
Tóth Károly,Vadász CsabaEmmer Péter,[],2,3,3
Tóth Károly,Nagy Gábor Zsolt,[],3,1,7
Nagy Zoltán,Lipka Zsolt,[],0,3,8
Nagy Zoltán,Kisgéczi Domonkos,[],1,3,12
Nagy Zoltán,Vadász CsabaEmmer Péter,[],3,0,16
Nagy Zoltán,Nagy Gábor Zsolt,[],2,3,4
