home_player,away_player,sets,resulthome,resultaway,match_number
Jeges Csaba,Szeles László,"['4-11', '8-11', '11-8', '11-6']",3,2,1
Jeges Csaba,Hadnagy Levente,[],3,0,5
Jeges Csaba,Butyka Gyöngyi,[],1,3,9
Jeges Csaba,Baluka Tamás,[],3,2,13
Szántó Gábriel,Szeles László,[],3,0,14
Szántó Gábriel,Hadnagy Levente,[],3,1,2
Szántó Gábriel,Butyka Gyöngyi,"['10-12', '11-5', '7-11', '2-11']",1,3,6
Szántó Gábriel,Baluka Tamás,[],2,3,10
Demény Lóránd,Szeles László,"['11-4', '11-7', '11-8']",3,0,11
Demény Lóránd,Hadnagy Levente,"['9-11', '11-5', '11-6', '5-11']",3,2,15
Demény Lóránd,Butyka Gyöngyi,[],3,2,3
Demény Lóránd,Baluka Tamás,[],3,0,7
Simon krisztián,Szeles László,"['11-5', '11-6', '8-11', '6-11']",3,2,8
Simon krisztián,Hadnagy Levente,[],3,0,12
Simon krisztián,Butyka Gyöngyi,[],2,3,16
Simon krisztián,Baluka Tamás,"['7-11', '11-9', '6-11', '14-12']",2,3,4
