home_player,away_player,sets,resulthome,resultaway,match_number
Vajda József,Buck György,"['4-11', '8-11', '6-11']",0,3,1
Vajda József,Bercsényi Tibor,"['11-8', '7-11', '7-11', '11-9']",2,3,5
Vajda József,Kozák Milán,"['11-7', '11-8', '8-11', '11-8']",3,1,9
Vajda József,Horváth Tamás,"['11-7', '9-11', '8-11', '11-5']",3,2,13
Petrovics Péter,Buck György,"['4-11', '3-11', '4-11']",0,3,14
Petrovics Péter,Bercsényi Tibor,"['11-8', '9-11', '11-7', '9-11']",3,2,2
Petrovics Péter,Kozák Milán,"['11-5', '14-12', '11-6']",3,0,6
Petrovics Péter,Horváth Tamás,"['8-11', '12-10', '8-11', '11-6']",2,3,10
Gárdonyi Viktor,Buck György,"['11-4', '4-11', '7-11', '8-11']",1,3,11
Gárdonyi Viktor,Bercsényi Tibor,"['4-11', '8-11', '7-11']",0,3,15
Gárdonyi Viktor,Kozák Milán,"['10-12', '10-12', '9-11']",0,3,3
Gárdonyi Viktor,Horváth Tamás,"['11-7', '11-4', '5-11', '12-10']",3,1,7
Barkóczi Attila,Buck György,"['11-5', '6-11', '6-11', '8-11']",1,3,8
Barkóczi Attila,Bercsényi Tibor,"['11-6', '7-11', '11-5', '11-7']",3,1,12
Barkóczi Attila,Kozák Milán,"['11-4', '11-9', '8-11', '7-11']",3,2,16
Barkóczi Attila,Horváth Tamás,"['11-7', '11-7', '11-7']",3,0,4
