home_player,away_player,sets,resulthome,resultaway,match_number
Petri Zoltán,Gulyás István,[],3,0,1
Petri Zoltán,Németh István,[],3,0,5
Petri Zoltán,Molnár Balázs,[],3,1,9
Petri Zoltán,Ládonyi Ferenc,[],3,2,13
Molnár Levente,Gulyás István,[],3,0,14
Molnár Levente,Németh István,[],3,0,2
Molnár Levente,Molnár Balázs,[],3,2,6
Molnár Levente,Ládonyi Ferenc,[],3,0,10
Kellner Attila,Gulyás István,[],3,0,11
Kellner Attila,Németh István,[],3,0,15
Kellner Attila,Molnár Balázs,[],3,2,3
Kellner Attila,Ládonyi Ferenc,[],3,1,7
Graur Tamás,Gulyás István,[],3,0,8
Graur Tamás,Németh István,[],3,0,12
Graur Tamás,Molnár Balázs,[],3,1,16
Graur Tamás,Ládonyi Ferenc,[],3,1,4
