home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Géza,Szalay József,[],3,0,1
Nagy Géza,Horváth Tamás,[],3,0,5
Nagy Géza,Bordás József,[],3,0,9
Nagy Géza,Juhász László,[],3,2,13
Medgyes Egon,Szalay József,[],3,0,14
Medgyes Egon,Horváth Tamás,[],3,0,2
Medgyes Egon,Bordás József,[],3,0,6
Medgyes Egon,Juhász László,[],3,0,10
Frecska Sándor,Szalay József,[],2,3,11
Frecska Sándor,Horváth Tamás,[],3,0,15
Frecska Sándor,Bordás József,[],3,1,3
Frecska Sándor,Juhász László,[],3,2,7
Xiong Shao,Szalay József,[],1,3,8
Xiong Shao,Horváth Tamás,[],3,1,12
Xiong Shao,Bordás József,[],0,3,16
Xiong Shao,Juhász László,[],3,1,4
