home_player,away_player,sets,resulthome,resultaway,match_number
Szemendri Sándor,Csaba Zoltán,"['11-4', '11-6', '11-6']",3,0,1
Szemendri Sándor,Demény Lóránd,"['12-10', '10-12', '11-9', '7-11']",3,2,5
Szemendri Sándor,Jeges CsabaSimon krisztián,"['11-6', '11-6', '11-7']",3,0,9
Szemendri Sándor,Uhrin Zsolt,"['11-6', '11-8', '11-7']",3,0,13
Borbély Zoltán,Csaba Zoltán,"['11-9', '6-11', '6-11', '11-7']",3,2,14
Borbély Zoltán,Demény Lóránd,"['6-11', '11-8', '6-11', '8-11']",1,3,2
Borbély Zoltán,Jeges CsabaSimon krisztián,"['11-7', '6-11', '6-11', '5-11']",1,3,6
Borbély Zoltán,Uhrin Zsolt,"['11-7', '11-7', '12-10']",3,0,10
Szőts Viktor,Csaba Zoltán,"['11-4', '9-11', '11-6', '11-6']",3,1,11
Szőts Viktor,Demény Lóránd,"['8-11', '9-11', '11-9', '12-10']",2,3,15
Szőts Viktor,Jeges CsabaSimon krisztián,"['11-5', '11-7', '11-6']",3,0,3
Szőts Viktor,Uhrin Zsolt,"['11-6', '9-11', '12-10', '11-8']",3,1,7
Németh Péter,Csaba Zoltán,"['9-11', '11-5', '11-8', '11-6']",3,1,8
Németh Péter,Demény Lóránd,"['9-11', '9-11', '4-11']",0,3,12
Németh Péter,Jeges CsabaSimon krisztián,"['1-11', '9-11', '9-11']",0,3,16
Németh Péter,Uhrin Zsolt,"['11-7', '11-8', '4-11', '8-11']",3,2,4
