home_player,away_player,sets,resulthome,resultaway,match_number
Ferencsák József,Kis Szilárd,"['11-9', '11-5', '11-3']",3,0,1
Ferencsák József,Szili Viktor,"['7-11', '7-11', '7-11']",0,3,5
Ferencsák József,Dudás János András,"['4-11', '8-11', '11-8', '5-11']",1,3,9
Ferencsák József,Pálfi Károly Márton,"['11-4', '11-4', '11-7']",3,0,13
Igaly Katalin,Kis Szilárd,"['11-7', '11-8', '11-8']",3,0,14
Igaly Katalin,Szili Viktor,"['10-12', '2-11', '11-13']",0,3,2
Igaly Katalin,Dudás János András,"['9-11', '11-5', '2-11', '8-11']",1,3,6
Igaly Katalin,Pálfi Károly Márton,"['11-3', '11-3', '11-13', '11-3']",3,1,10
Makkai Katalin,Kis Szilárd,"['11-7', '11-6', '11-6']",3,0,11
Makkai Katalin,Szili Viktor,"['3-11', '6-11', '6-11']",0,3,15
Makkai Katalin,Dudás János András,"['9-11', '11-3', '8-11', '11-6']",3,2,3
Makkai Katalin,Pálfi Károly Márton,"['11-8', '11-2', '11-5']",3,0,7
Szekeres Dániel dr.,Kis Szilárd,"['8-11', '6-11', '10-12']",0,3,8
Szekeres Dániel dr.,Szili Viktor,"['6-11', '11-9', '8-11', '6-11']",1,3,12
Szekeres Dániel dr.,Dudás János András,"['7-11', '12-14', '3-11']",0,3,16
Szekeres Dániel dr.,Pálfi Károly Márton,"['11-9', '11-8', '11-4']",3,0,4
