home_player,away_player,sets,resulthome,resultaway,match_number
Szikora Bence,Berzy Tamás,[],3,0,1
Szikora Bence,Makk Zsolt,[],3,2,5
Szikora Bence,Georgopulosz Vaszilisz,[],3,1,9
Szikora Bence,Nincs játékos,[],3,0,13
Szabó László,Berzy Tamás,[],3,0,14
Szabó László,Makk Zsolt,[],3,0,2
Szabó László,Georgopulosz Vaszilisz,[],2,3,6
Szabó László,Nincs játékos,[],3,0,10
Szikora Márton,Berzy Tamás,[],3,0,11
Szikora Márton,Makk Zsolt,[],3,0,15
Szikora Márton,Georgopulosz Vaszilisz,[],3,1,3
Szikora Márton,Nincs játékos,[],3,0,7
Dudás István,Berzy Tamás,[],3,0,8
Dudás István,Makk Zsolt,[],3,0,12
Dudás István,Georgopulosz Vaszilisz,[],1,3,16
Dudás István,Nincs játékos,[],3,0,4
