home_player,away_player,sets,resulthome,resultaway,match_number
Pató Gábor,Szandi Nándor Mihály,[],3,0,1
Pató Gábor,Vadnai Vince,[],3,0,5
Pató Gábor,Kovács Ádám,[],0,3,9
Pató Gábor,Litkei József,[],2,3,13
Simák István,Szandi Nándor Mihály,[],2,3,14
Simák István,Vadnai Vince,[],0,3,2
Simák István,Kovács Ádám,[],0,3,6
Simák István,Litkei József,[],1,3,10
Szabó András,Szandi Nándor Mihály,[],2,3,11
Szabó András,Vadnai Vince,[],3,0,15
Szabó András,Kovács Ádám,[],0,3,3
Szabó András,Litkei József,[],1,3,7
Lázár Zsolt,Szandi Nándor Mihály,[],0,3,8
Lázár Zsolt,Vadnai Vince,[],1,3,12
Lázár Zsolt,Kovács Ádám,[],0,3,16
Lázár Zsolt,Litkei József,[],0,3,4
