home_player,away_player,sets,resulthome,resultaway,match_number
Leinweber Zoltán,Honéczy Barnabás,[],3,0,1
Leinweber Zoltán,Tokai Imre,[],3,0,5
Leinweber Zoltán,Gőgh József,[],3,0,9
Leinweber Zoltán,Baán Rita,[],3,0,13
Erdélyi László,Honéczy Barnabás,[],3,2,14
Erdélyi László,Tokai Imre,[],1,3,2
Erdélyi László,Gőgh József,[],0,3,6
Erdélyi László,Baán Rita,[],1,3,10
Sápi Zoltán Dr.,Honéczy Barnabás,[],1,3,11
Sápi Zoltán Dr.,Tokai Imre,[],0,3,15
Sápi Zoltán Dr.,Gőgh József,[],0,3,3
Sápi Zoltán Dr.,Baán Rita,[],0,3,7
Fritz Tamás,Honéczy Barnabás,[],3,2,8
Fritz Tamás,Tokai Imre,[],0,3,12
Fritz Tamás,Gőgh József,[],0,3,16
Fritz Tamás,Baán Rita,[],0,3,4
