home_player,away_player,sets,resulthome,resultaway,match_number
Mikes József,Bándy Béla,[],3,0,1
Mikes József,Berec Tomislav,[],3,0,5
Mikes József,Fritz Tamás,[],3,0,9
Mikes József,Arató János,[],3,0,13
Serfel Norbert,Bándy Béla,[],3,0,14
Serfel Norbert,Berec Tomislav,[],3,0,2
Serfel Norbert,Fritz Tamás,[],3,0,6
Serfel Norbert,Arató János,[],3,1,10
Kricsfalusy Kornél,Bándy Béla,[],3,1,11
Kricsfalusy Kornél,Berec Tomislav,[],3,0,15
Kricsfalusy Kornél,Fritz Tamás,[],3,0,3
Kricsfalusy Kornél,Arató János,[],3,1,7
Kardos Gyula,Bándy Béla,[],3,1,8
Kardos Gyula,Berec Tomislav,[],1,3,12
Kardos Gyula,Fritz Tamás,[],3,1,16
Kardos Gyula,Arató János,[],2,3,4
