home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Csaba,Tóth Dániel István,"['17-15', '7-11', '10-12', '11-13']",1,3,1
Kardos Csaba,Pálfy Gyula,"['11-6', '7-11', '11-6', '11-7']",3,1,5
Kardos Csaba,,"['11-5', '12-10', '11-6']",3,0,9
Kardos Csaba,Steinbach Roland,"['9-11', '11-1', '7-11', '6-11']",1,3,13
Igaly Katalin,Tóth Dániel István,"['8-11', '8-11', '5-11']",0,3,14
Igaly Katalin,Pálfy Gyula,"['14-12', '11-7', '11-4']",3,0,2
Igaly Katalin,,"['11-6', '11-3', '11-3']",3,0,6
Igaly Katalin,Steinbach Roland,"['10-12', '11-9', '9-11', '6-11']",1,3,10
Makkai Katalin,Tóth Dániel István,"['6-11', '8-11', '11-7', '11-9']",2,3,11
Makkai Katalin,Pálfy Gyula,"['11-6', '15-13', '11-9']",3,0,15
Makkai Katalin,,"['11-5', '11-7', '11-6']",3,0,3
Makkai Katalin,Steinbach Roland,"['11-4', '8-11', '8-11', '7-11']",1,3,7
Ferencsák JózsefSzekeres Dániel dr.,Tóth Dániel István,"['1-11', '11-7', '5-11', '11-7']",3,2,8
Ferencsák JózsefSzekeres Dániel dr.,Pálfy Gyula,"['7-11', '9-11', '4-11']",0,3,12
Ferencsák JózsefSzekeres Dániel dr.,,"['11-4', '10-12', '2-11', '11-6']",3,2,16
Ferencsák JózsefSzekeres Dániel dr.,Steinbach Roland,"['9-11', '11-8', '11-7', '7-11']",2,3,4
