home_player,away_player,sets,resulthome,resultaway,match_number
Szalay József,Ondré János,[],3,1,1
Szalay József,Frecska Sándor,[],1,3,5
Szalay József,Somogyi Roland,[],0,3,9
Szalay József,Georgopulosz Vaszilisz,[],3,2,13
Kása Ádám,Ondré János,[],1,3,14
Kása Ádám,Frecska Sándor,[],3,2,2
Kása Ádám,Somogyi Roland,[],3,0,6
Kása Ádám,Georgopulosz Vaszilisz,[],1,3,10
Brázai Balázs Botond,Ondré János,[],0,3,11
Brázai Balázs Botond,Frecska Sándor,[],1,3,15
Brázai Balázs Botond,Somogyi Roland,[],3,1,3
Brázai Balázs Botond,Georgopulosz Vaszilisz,[],1,3,7
Bercsényi Marcell,Ondré János,[],3,2,8
Bercsényi Marcell,Frecska Sándor,[],3,1,12
Bercsényi Marcell,Somogyi Roland,[],3,1,16
Bercsényi Marcell,Georgopulosz Vaszilisz,[],3,2,4
