home_player,away_player,sets,resulthome,resultaway,match_number
Misák István,Bencsik Gergely,[],2,3,1
Misák István,Németh Bence,[],0,3,5
Misák István,Farkas Ágnes,[],3,2,9
Misák István,Bánkuti Csaba,[],2,3,13
Bárány Attila,Bencsik Gergely,[],2,3,14
Bárány Attila,Németh Bence,[],1,3,2
Bárány Attila,Farkas Ágnes,[],2,3,6
Bárány Attila,Bánkuti Csaba,[],1,3,10
Ignácz Bálint,Bencsik Gergely,[],0,3,11
Ignácz Bálint,Németh Bence,[],1,3,15
Ignácz Bálint,Farkas Ágnes,[],2,3,3
Ignácz Bálint,Bánkuti Csaba,[],3,1,7
Azari Szabolcs,Bencsik Gergely,[],0,3,8
Azari Szabolcs,Németh Bence,[],0,3,12
Azari Szabolcs,Farkas Ágnes,[],0,3,16
Azari Szabolcs,Bánkuti Csaba,[],0,3,4
