home_player,away_player,sets,resulthome,resultaway,match_number
Muszta Csaba,Bencsik Gergely,[],2,3,1
Muszta Csaba,Bánkuti Csaba,[],3,1,5
Muszta Csaba,Farkas Ágnes,[],3,0,9
Muszta Csaba,Tóth Zsolt,[],1,3,13
Gulyás István,Bencsik Gergely,[],1,3,14
Gulyás István,Bánkuti Csaba,[],3,2,2
Gulyás István,Farkas Ágnes,[],3,0,6
Gulyás István,Tóth Zsolt,[],2,3,10
Pocsai Tibor,Bencsik Gergely,[],3,0,11
Pocsai Tibor,Bánkuti Csaba,[],3,0,15
Pocsai Tibor,Farkas Ágnes,[],3,2,3
Pocsai Tibor,Tóth Zsolt,[],2,3,7
Kelemen József ifj.,Bencsik Gergely,[],3,0,8
Kelemen József ifj.,Bánkuti Csaba,[],3,2,12
Kelemen József ifj.,Farkas Ágnes,[],3,1,16
Kelemen József ifj.,Tóth Zsolt,[],1,3,4
