home_player,away_player,sets,resulthome,resultaway,match_number
Pályi Attila,Juhász László,[],3,2,1
Pályi Attila,Gyuris Alajos Tibor,[],1,3,5
Pályi Attila,Kása Ádám,[],1,3,9
Pályi Attila,Medgyes Egon,[],1,3,13
Szabó László,Juhász László,[],3,1,14
Szabó László,Gyuris Alajos Tibor,[],0,3,2
Szabó László,Kása Ádám,[],3,1,6
Szabó László,Medgyes Egon,[],1,3,10
Szabó Gergely,Juhász László,[],0,3,11
Szabó Gergely,Gyuris Alajos Tibor,[],1,3,15
Szabó Gergely,Kása Ádám,[],0,3,3
Szabó Gergely,Medgyes Egon,[],0,3,7
Kádár Péter,Juhász László,[],2,3,8
Kádár Péter,Gyuris Alajos Tibor,[],2,3,12
Kádár Péter,Kása Ádám,[],3,2,16
Kádár Péter,Medgyes Egon,[],2,3,4
