home_player,away_player,sets,resulthome,resultaway,match_number
Baán Rita,Nincs játékos,[],3,0,1
Baán Rita,Nincs játékos,[],3,0,5
Baán Rita,Nincs játékos,[],3,0,9
Baán Rita,Nincs játékos,[],3,0,13
Gőgh József,Nincs játékos,[],3,0,14
Gőgh József,Nincs játékos,[],3,0,2
Gőgh József,Nincs játékos,[],3,0,6
Gőgh József,Nincs játékos,[],3,0,10
Kajdon András,Nincs játékos,[],3,0,11
Kajdon András,Nincs játékos,[],3,0,15
Kajdon András,Nincs játékos,[],3,0,3
Kajdon András,Nincs játékos,[],3,0,7
Tokai Imre,Nincs játékos,[],3,0,8
Tokai Imre,Nincs játékos,[],3,0,12
Tokai Imre,Nincs játékos,[],3,0,16
Tokai Imre,Nincs játékos,[],3,0,4
