home_player,away_player,sets,resulthome,resultaway,match_number
Vajda József,Sághi József,[],0,3,1
Vajda József,Kaszás László,[],0,3,5
Vajda József,Hiriczkó Ede,[],0,3,9
Vajda József,Bíró László,[],0,3,13
Andráska Zoltán,Sághi József,[],3,0,14
Andráska Zoltán,Kaszás László,[],0,3,2
Andráska Zoltán,Hiriczkó Ede,[],3,1,6
Andráska Zoltán,Bíró László,[],1,3,10
Barkóczi Attila,Sághi József,[],3,1,11
Barkóczi Attila,Kaszás László,[],0,3,15
Barkóczi Attila,Hiriczkó Ede,[],3,1,3
Barkóczi Attila,Bíró László,[],3,2,7
Csonka Zoltán,Sághi József,[],3,0,8
Csonka Zoltán,Kaszás László,[],2,3,12
Csonka Zoltán,Hiriczkó Ede,[],3,1,16
Csonka Zoltán,Bíró László,[],3,1,4
