home_player,away_player,sets,resulthome,resultaway,match_number
Mészáros Attila,Tran Trung Kien,"['9-11', '7-11', '10-12']",0,3,1
Mészáros Attila,Kovács KrisztiánNguyen Van Tin,"['11-9', '6-11', '5-11', '5-11']",1,3,5
Mészáros Attila,Nguyen Duc Dániel,"['1-11', '11-5', '12-10', '5-11']",3,2,9
Mészáros Attila,Nguyen Anh Phuong,"['8-11', '6-11', '6-11']",0,3,13
Galovics Márk,Tran Trung Kien,"['5-11', '3-11', '11-8', '6-11']",1,3,14
Galovics Márk,Kovács KrisztiánNguyen Van Tin,"['12-14', '9-11', '11-8', '7-11']",1,3,2
Galovics Márk,Nguyen Duc Dániel,"['2-11', '4-11', '3-11']",0,3,6
Galovics Márk,Nguyen Anh Phuong,"['11-4', '8-11', '7-11', '7-11']",1,3,10
Lakos Gábor,Tran Trung Kien,"['12-14', '5-11', '11-9', '11-13']",1,3,11
Lakos Gábor,Kovács KrisztiánNguyen Van Tin,"['11-8', '12-10', '11-3']",3,0,15
Lakos Gábor,Nguyen Duc Dániel,"['1-11', '4-11', '11-8', '6-11']",1,3,3
Lakos Gábor,Nguyen Anh Phuong,"['11-9', '7-11', '9-11', '8-11']",1,3,7
Kelemen Gyula,Tran Trung Kien,"['16-14', '11-5', '4-11', '8-11']",2,3,8
Kelemen Gyula,Kovács KrisztiánNguyen Van Tin,"['11-4', '11-5', '11-3']",3,0,12
Kelemen Gyula,Nguyen Duc Dániel,"['12-10', '5-11', '11-8', '10-12']",2,3,16
Kelemen Gyula,Nguyen Anh Phuong,"['13-11', '13-11', '6-11', '6-11']",2,3,4
