home_player,away_player,sets,resulthome,resultaway,match_number
Fail György,Sári László,[],3,0,1
Fail György,Laskovics Levente,[],0,3,5
Fail György,Szabó József,[],3,1,9
Fail György,Horváth Kálmán,[],1,3,13
Jelasity Radovan,Sári László,[],3,0,14
Jelasity Radovan,Laskovics Levente,[],0,3,2
Jelasity Radovan,Szabó József,[],2,3,6
Jelasity Radovan,Horváth Kálmán,[],0,3,10
Schwáb Vilmos,Sári László,[],3,0,11
Schwáb Vilmos,Laskovics Levente,[],3,2,15
Schwáb Vilmos,Szabó József,[],3,0,3
Schwáb Vilmos,Horváth Kálmán,[],3,1,7
Balog István,Sári László,[],3,0,8
Balog István,Laskovics Levente,[],1,3,12
Balog István,Szabó József,[],2,3,16
Balog István,Horváth Kálmán,[],3,0,4
