home_player,away_player,sets,resulthome,resultaway,match_number
Prinyi Csaba,Varga Gergely,[],2,3,1
Prinyi Csaba,Kollár Tamás,[],1,3,5
Prinyi Csaba,Pintér Róbert,[],3,1,9
Prinyi Csaba,Szekulesz Péter,[],1,3,13
Rugási László,Varga Gergely,[],3,1,14
Rugási László,Kollár Tamás,[],0,3,2
Rugási László,Pintér Róbert,[],3,2,6
Rugási László,Szekulesz Péter,[],1,3,10
Olbort Attila,Varga Gergely,[],0,3,11
Olbort Attila,Kollár Tamás,[],0,3,15
Olbort Attila,Pintér Róbert,[],0,3,3
Olbort Attila,Szekulesz Péter,[],0,3,7
Borisza Gyula,Varga Gergely,[],0,3,8
Borisza Gyula,Kollár Tamás,[],1,3,12
Borisza Gyula,Pintér Róbert,[],0,3,16
Borisza Gyula,Szekulesz Péter,[],1,3,4
