home_player,away_player,sets,resulthome,resultaway,match_number
Berec Tomislav,Litkei József,[],0,3,1
Berec Tomislav,Nagy Kálmán,[],3,0,5
Berec Tomislav,Kovács Ádám,[],0,3,9
Berec Tomislav,Juhász-Vedres Sándor,[],1,3,13
Arató János,Litkei József,[],3,1,14
Arató János,Nagy Kálmán,[],3,0,2
Arató János,Kovács Ádám,[],0,3,6
Arató János,Juhász-Vedres Sándor,[],3,0,10
Fritz Tamás,Litkei József,[],1,3,11
Fritz Tamás,Nagy Kálmán,[],3,1,15
Fritz Tamás,Kovács Ádám,[],0,3,3
Fritz Tamás,Juhász-Vedres Sándor,[],1,3,7
Bándy Béla,Litkei József,[],0,3,8
Bándy Béla,Nagy Kálmán,[],3,0,12
Bándy Béla,Kovács Ádám,[],0,3,16
Bándy Béla,Juhász-Vedres Sándor,[],1,3,4
