home_player,away_player,sets,resulthome,resultaway,match_number
Szabó Gabriella,Forgács László,[],0,3,1
Szabó Gabriella,Kirchmayer Richárd,[],3,2,5
Szabó Gabriella,Vagyóczki András,[],3,0,9
Szabó Gabriella,Nincs játékos,[],3,0,13
Kovács Krisztián,Forgács László,[],1,3,14
Kovács Krisztián,Kirchmayer Richárd,[],3,1,2
Kovács Krisztián,Vagyóczki András,[],3,2,6
Kovács Krisztián,Nincs játékos,[],3,0,10
Balogh Zsófia,Forgács László,[],1,3,11
Balogh Zsófia,Kirchmayer Richárd,[],2,3,15
Balogh Zsófia,Vagyóczki András,[],2,3,3
Balogh Zsófia,Nincs játékos,[],3,0,7
Lányi Kristóf,Forgács László,[],1,3,8
Lányi Kristóf,Kirchmayer Richárd,[],3,0,12
Lányi Kristóf,Vagyóczki András,[],2,3,16
Lányi Kristóf,Nincs játékos,[],3,0,4
