home_player,away_player,sets,resulthome,resultaway,match_number
Jónás Csaba,Matolcsi Márta,[],3,1,1
Jónás Csaba,Marosi Viktória dr.,[],2,3,5
Jónás Csaba,Bodó Tivadar,[],3,2,9
Jónás Csaba,Berger Árpád,[],1,3,13
Dibusz Tibor,Matolcsi Márta,[],3,0,14
Dibusz Tibor,Marosi Viktória dr.,[],0,3,2
Dibusz Tibor,Bodó Tivadar,[],1,3,6
Dibusz Tibor,Berger Árpád,[],0,3,10
Péli László,Matolcsi Márta,[],1,3,11
Péli László,Marosi Viktória dr.,[],0,3,15
Péli László,Bodó Tivadar,[],3,2,3
Péli László,Berger Árpád,[],0,3,7
Kiss Barnabás,Matolcsi Márta,[],1,3,8
Kiss Barnabás,Marosi Viktória dr.,[],2,3,12
Kiss Barnabás,Bodó Tivadar,[],2,3,16
Kiss Barnabás,Berger Árpád,[],3,2,4
